-2.053906840894186014e-02,8.559463135359719033e+00,1.203427644950595260e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.216719043286387650e-02,9.237967640343045517e+00,-1.908942103685773717e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-1.968878980543774943e-02,8.205117543019705195e+00,-3.497901566101818682e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.264822782972737356e-02,9.438435440693227818e+00,-2.316869503568847466e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.269533696242808860e-02,9.458067727643252098e+00,-2.890944771282665249e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.301153780834447674e-02,9.589841449318603495e+00,-1.839327611782478611e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.172111294500058895e-02,9.052069052497774493e+00,-4.556961724460429491e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.263009004088539430e-02,9.430876688180271472e+00,-3.847156137823978805e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.247410942872521411e-02,9.365873238508978460e+00,-2.514379411151538291e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.105326736257917553e-02,8.773750701877732538e+00,2.045629879762918962e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.272288219409290821e-02,9.469546943267625139e+00,-3.572186691137418935e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.340932790574284939e-02,9.755616722398185559e+00,-1.388270731954572568e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.328012692284758822e-02,9.701773430768522388e+00,7.728604672167294076e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-1.884841584726391212e-02,7.854899618248897042e+00,-2.788974160049738082e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.284926982658811931e-02,9.522217797639829229e+00,-2.148617584752079632e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.257594374620875213e-02,9.408311730316883725e+00,-2.602097588745254653e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.133183380330129497e-02,8.889840639972065972e+00,1.582924204849729122e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.129541163129284112e-02,8.874662043143382917e+00,-1.600676811969928559e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.160842558891718293e-02,9.005107659166171175e+00,4.328504050371672490e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.253474475626542420e-02,9.391142439645431494e+00,2.775580938918930096e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.265574930956964703e-02,9.441569946511673805e+00,-3.192452956067389214e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.320501516939385556e-02,9.670471315603476725e+00,1.095109627913003481e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.276395609345824647e-02,9.486664103619943944e+00,-1.207605684873211752e-02,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.219558419122208762e-02,9.249800471467732876e+00,-4.550307158186610024e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
-2.236944396187887096e-02,9.322254891893683393e+00,-3.493836587017598028e-01,-3.749999999999998890e-01,-3.749880739103664817e-01,2.453101970220610828e-01,-7.500000000000000000e-01,2.399569770118459289e-03
9.195579040516150826e-01,7.853679840268800838e+00,1.706902260162937113e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
7.851944308438705278e-01,6.706120022501273148e+00,1.714791228010257074e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.023246418340330699e-01,6.852424232513739000e+00,1.689589541725345256e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.541969887877269851e-01,7.295451043269951974e+00,1.735537230663583230e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
7.819124391686840259e-01,6.678089474624110622e+00,1.777944397158065959e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.794377199960351499e-01,7.511024876055153676e+00,1.642657162092780787e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
7.897407831959241120e-01,6.744949111628517180e+00,1.707357509349432423e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.058325230477216605e-01,7.736455304853099513e+00,1.650552117096119265e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.001789830424919092e-01,6.834098777291208293e+00,1.831407207015635974e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
7.986977455294750339e-01,6.821447953299186295e+00,1.858193392147299949e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.737352078103839403e-01,7.462321357990648885e+00,1.797729576304819998e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.288425931849872086e-01,7.078906435551306053e+00,1.790110622161511067e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.150164627675798634e-01,7.814892695162394709e+00,1.749102357151356202e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.086875591955454468e-01,7.760839348248961045e+00,1.568783982255146148e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.020332491499915006e-01,7.704006798144827250e+00,1.649492951378165095e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.346893086302654474e-01,7.982912819041202646e+00,1.658722659167628066e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.881303193873875124e-01,7.585265869796386617e+00,1.711242605841318376e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.913841573071851210e-01,7.613055964538243181e+00,1.734864629224464494e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.712823543999430598e-01,7.441372241794880438e+00,1.765932840961444983e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.103457005636698129e-01,7.775001057237353130e+00,1.601545821996116947e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.009137867960042234e-01,6.840374525017465679e+00,1.766444946644249780e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.594661358248685268e-01,7.340453314120629180e+00,1.634420787786826423e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.179952699772432334e-01,7.840333831634066719e+00,1.522774390861806326e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
9.476582134028176396e-01,8.093676508324701757e+00,1.653229047450774702e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
8.861321181055356044e-01,7.568199806794878803e+00,1.657047683893446033e+00,3.749413327856788714e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.565491626481395948e-01,-1.165555537395067676e-01
6.991945913153679859e-01,6.876433790194567131e+00,1.599107605702035473e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.033715982402075628e-01,6.917513786974588186e+00,1.455251041162302084e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.813744654788900013e-01,7.684655808200843374e+00,1.379720362041131798e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.963847928144914823e-01,7.832279264352344228e+00,1.331088479334354702e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.292453337074562558e-01,7.171976608992178370e+00,1.580249870257374400e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.416285824756567724e-01,7.293763292298531375e+00,1.578243207001502668e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.773294014945200114e-01,7.644873442874914993e+00,1.362106950717650866e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.039557768814862282e-01,7.906738322402787844e+00,1.418733608204781227e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.190125622636325264e-01,7.071339424154589715e+00,1.588711838413082278e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.314123316866456559e-01,7.193288584674582431e+00,1.454548987375996694e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.822842906138531838e-01,7.693603749702307759e+00,1.402019068208206765e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.039397384544950675e-01,7.906580587799756366e+00,1.285960243990525553e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.246661765520013621e-01,8.110420807753321526e+00,1.375039456701060869e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.791611395392780137e-01,7.662888206636264243e+00,1.449376375688216756e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.175580930670108826e-01,8.040514280919698109e+00,1.470678113112193985e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.228704662441063356e-01,7.109281109659835174e+00,1.450954544992382189e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.732134760341278223e-01,7.604394169629227207e+00,1.409996183028403571e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.170870388209702240e-01,8.035881560108178334e+00,1.426682890280251081e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.946892158482088409e-01,7.815603616557520006e+00,1.423572810229630781e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.749080238590584369e-01,7.621059696032300934e+00,1.488760909129186016e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.820507463725159258e-01,7.691306890526642626e+00,1.408665692341483311e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.366437942028281061e-01,7.244738933497701261e+00,1.496244443900234034e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.027010819136636277e-01,7.894398657622356374e+00,1.439290879109537569e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.188311658147716887e-01,7.069555427702297834e+00,1.541649602118629891e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
7.544712007731563252e-01,7.420067779650700857e+00,1.401400252890686149e+00,3.749718760624392022e-01,3.750000000000000000e-01,-7.500000000000000000e-01,2.551794834078398577e-01,-1.013315684463141908e-01
8.480487624028716809e+00,1.065824045931593567e+01,7.763593595220092070e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
8.499079811394679496e+00,1.068160704062543687e+01,7.746106014563591380e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
7.681439800112520366e+00,9.654000582629908678e+00,8.447150455444974781e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
7.657139661744967185e+00,9.623460272992266695e+00,8.470877376559998950e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
8.555852142777000680e+00,1.075295826311814551e+01,7.694093144001772799e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
7.942127641606693267e+00,9.981631943306902954e+00,8.262911090131607850e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
7.291195551885142123e+00,9.163543285848140485e+00,8.848869477366660519e+00,-3.748855029238061798e-01,3.750000000000001110e-01,-7.500000000000002220e-01,-8.635965519602745166e-02,-6.720977264598746448e-01
